id,x,y,valid
117747,230.5,249.5,1
117747,930,30,0
117793,797,479,0
117793,1250,128,0
117793,432,472,0
117793,1066,594,0
117793,1208,547,0
117793,700,452,0
117793,709,245,0
117793,560,239,0
117793,880,103,0
117793,236,268,1
117793,274,246.5,1
117793,211,233.5,1
117793,180,229.5,1
117793,188,259.5,1
117793,228.5,237,1
117793,930,30,0
117839,797,479,0
117839,1250,128,0
117839,432,472,0
117839,1066,594,0
117839,1208,547,0
117839,700,452,0
117839,709,245,0
117839,560,239,0
117839,880,103,0
117839,188,255,1
117839,236,264,1
117839,274,242.5,1
117839,211,229.5,1
117839,180,225.5,1
117839,228.5,232.5,1
117839,930,30,0
117886,797,479,0
117886,1250,128,0
117886,432,472,0
117886,1066,594,0
117886,1208,547,0
117886,700,452,0
117886,709,245,0
117886,560,239,0
117886,880,103,0
117886,184,238,1
117886,176,209,0
117886,232,246.5,1
117886,207,212.5,1
117886,270,225.5,1
117886,224.5,215.5,1
117886,930,30,0
117928,797,479,0
117928,1250,128,0
117928,432,472,0
117928,1066,594,0
117928,1208,547,0
117928,700,452,0
117928,709,245,0
117928,560,239,0
117928,880,103,0
117928,182,221,1
117928,268,209,1
117928,230,229.5,1
117928,205,195.5,1
117928,222.5,198.5,1
117928,174,192.5,1
117928,930,30,0
117977,797,479,0
117977,1250,128,0
117977,432,472,0
117977,1066,594,0
117977,1208,547,0
117977,700,452,0
117977,709,245,0
117977,560,239,0
117977,880,103,0
117977,201,174.5,1
117977,178,199.5,1
117977,264,188.5,1
117977,226,208.5,1
117977,218.5,177.5,1
117977,170.5,171.5,1
117977,930,30,0
118024,797,479,0
118024,1250,128,0
118024,432,472,0
118024,1066,594,0
118024,1208,547,0
118024,700,452,0
118024,709,245,0
118024,560,239,0
118024,880,103,0
118024,197,153,1
118024,222,187,1
118024,174,178.5,1
118024,260,167.5,1
118024,214.5,156.5,1
118024,166.5,150.5,1
118024,930,30,0
118065,797,479,0
118065,1250,128,0
118065,432,472,0
118065,1066,594,0
118065,1208,547,0
118065,700,452,0
118065,709,245,0
118065,560,239,0
118065,880,103,0
118065,260,155,1
118065,222,174,1
118065,174,165.5,1
118065,197,140.5,1
118065,214.5,143.5,1
118065,166.5,138.5,1
118065,930,30,0
118099,797,479,0
118099,1250,128,0
118099,432,472,0
118099,1066,594,0
118099,1208,547,0
118099,700,452,0
118099,709,245,0
118099,560,239,0
118099,880,103,0
118099,174,157,1
118099,197,132,1
118099,222,166,1
118099,260,146.5,1
118099,214.5,135,1
118099,166.5,130,1
118099,930,30,0
118143,797,479,0
118143,1250,128,0
118143,432,472,0
118143,1066,594,0
118143,1208,547,0
118143,700,452,0
118143,709,245,0
118143,560,239,0
118143,880,103,0
118143,197,115,1
118143,174,140,1
118143,260,130,1
118143,222,148.5,1
118143,214.5,118,1
118143,166.5,113.5,1
118143,930,30,0
118187,797,479,0
118187,1250,128,0
118187,432,472,0
118187,1066,594,0
118187,1208,547,0
118187,700,452,0
118187,709,245,0
118187,560,239,0
118187,880,103,0
118187,197,94,1
118187,214.5,97,1
118187,174,118.5,1
118187,222,127.5,1
118187,260,109.5,1
118187,166.5,92.5,1
118187,930,30,0
118220,797,479,0
118220,1250,128,0
118220,432,472,0
118220,1066,594,0
118220,1208,547,0
118220,700,452,0
118220,709,245,0
118220,560,239,0
118220,880,103,0
118220,197,94,1
118220,214.5,97,1
118220,174,118.5,1
118220,222,127.5,1
118220,260,109.5,1
118220,166.5,92.5,1
118220,930,30,0
118268,797,479,0
118268,1250,128,0
118268,432,472,0
118268,1066,594,0
118268,1208,547,0
118268,700,452,0
118268,709,245,0
118268,560,239,0
118268,880,103,0
118268,222,123,1
118268,260,105,1
118268,174,114.5,1
118268,197,89.5,1
118268,166.5,88.5,1
118268,214.5,92.5,1
118268,930,30,0
118308,797,479,0
118308,1250,128,0
118308,432,472,0
118308,1066,594,0
118308,1208,547,0
118308,700,452,0
118308,709,245,0
118308,560,239,0
118308,880,103,0
118308,176,106,1
118308,199,81,1
118308,224,114.5,1
118308,262,96.5,1
118308,168.5,80,1
118308,216.5,84.5,1
118308,930,30,0
118354,797,479,0
118354,1250,128,0
118354,432,472,0
118354,1066,594,0
118354,1208,547,0
118354,700,452,0
118354,709,245,0
118354,560,239,0
118354,880,103,0
118354,186,106,1
118354,178,80,1
118354,209,81,1
118354,234,114.5,1
118354,272,96.5,1
118354,226.5,84.5,1
118354,930,30,0
118391,797,479,0
118391,1250,128,0
118391,432,472,0
118391,1066,594,0
118391,1208,547,0
118391,700,452,0
118391,709,245,0
118391,560,239,0
118391,880,103,0
118391,196,106,1
118391,188,80,1
118391,219,81,1
118391,244,114.5,1
118391,236.5,84.5,1
118391,281.5,96.5,1
118391,930,30,0
118434,797,479,0
118434,1250,128,0
118434,432,472,0
118434,1066,594,0
118434,1208,547,0
118434,700,452,0
118434,709,245,0
118434,560,239,0
118434,880,103,0
118434,202,106,1
118434,225,81,1
118434,194,80,1
118434,250,114.5,1
118434,242.5,84.5,1
118434,287.5,96.5,1
118434,930,30,0
118478,797,479,0
118478,1250,128,0
118478,432,472,0
118478,1066,594,0
118478,1208,547,0
118478,700,452,0
118478,709,245,0
118478,560,239,0
118478,880,103,0
118478,208,106,1
118478,231,81,1
118478,199.5,80,1
118478,256,114.5,1
118478,248.5,84.5,1
118478,293.5,96.5,1
118478,930,30,0
118521,797,479,0
118521,1250,128,0
118521,432,472,0
118521,1066,594,0
118521,1208,547,0
118521,700,452,0
118521,709,245,0
118521,560,239,0
118521,880,103,0
118521,214,106,1
118521,237,81,1
118521,299,96.5,1
118521,205.5,80,1
118521,262,114.5,1
118521,254.5,84.5,1
118521,930,30,0
118568,797,479,0
118568,1250,128,0
118568,432,472,0
118568,1066,594,0
118568,1208,547,0
118568,700,452,0
118568,709,245,0
118568,560,239,0
118568,880,103,0
118568,220,106,1
118568,243,81,1
118568,268,114.5,1
118568,305,96.5,1
118568,211.5,80,1
118568,260.5,84.5,1
118568,930,30,0
118610,797,479,0
118610,1250,128,0
118610,432,472,0
118610,1066,594,0
118610,1208,547,0
118610,700,452,0
118610,709,245,0
118610,560,239,0
118610,880,103,0
118610,220,106,1
118610,243,81,1
118610,268,114.5,1
118610,305,96.5,1
118610,211.5,80,1
118610,260.5,84.5,1
118610,930,30,0
118653,797,479,0
118653,1250,128,0
118653,432,472,0
118653,1066,594,0
118653,1208,547,0
118653,700,452,0
118653,709,245,0
118653,560,239,0
118653,880,103,0
118653,222,106,1
118653,213,80,1
118653,245,81,1
118653,270,114.5,1
118653,307,96.5,1
118653,262,84.5,1
118653,930,30,0
118696,797,479,0
118696,1250,128,0
118696,432,472,0
118696,1066,594,0
118696,1208,547,0
118696,700,452,0
118696,709,245,0
118696,560,239,0
118696,880,103,0
118696,228,106,1
118696,219,80,1
118696,251,81,1
118696,268,84.5,1
118696,276,114.5,1
118696,313,96.5,1
118696,930,30,0
118738,797,479,0
118738,1250,128,0
118738,432,472,0
118738,1066,594,0
118738,1208,547,0
118738,700,452,0
118738,709,245,0
118738,560,239,0
118738,880,103,0
118738,232,106,1
118738,223,80,1
118738,255,81,1
118738,272,84.5,1
118738,280,114.5,1
118738,317,96.5,1
118738,930,30,0
118781,797,479,0
118781,1250,128,0
118781,432,472,0
118781,1066,594,0
118781,1208,547,0
118781,700,452,0
118781,709,245,0
118781,560,239,0
118781,880,103,0
118781,234,106,1
118781,225,80,1
118781,274,84.5,1
118781,282,114.5,1
118781,256.5,81,1
118781,318.5,96.5,1
118781,930,30,0
118824,797,479,0
118824,1250,128,0
118824,432,472,0
118824,1066,594,0
118824,1208,547,0
118824,700,452,0
118824,709,245,0
118824,560,239,0
118824,880,103,0
118824,240,106,1
118824,231,80,1
118824,280,84.5,1
118824,288,114.5,1
118824,262.5,81,1
118824,324.5,96.5,1
118824,930,30,0
118866,797,479,0
118866,1250,128,0
118866,432,472,0
118866,1066,594,0
118866,1208,547,0
118866,700,452,0
118866,709,245,0
118866,560,239,0
118866,880,103,0
118866,240,106,1
118866,231,80,1
118866,280,84.5,1
118866,288,114.5,1
118866,262.5,81,1
118866,324.5,96.5,1
118866,930,30,0
118909,797,479,0
118909,1250,128,0
118909,432,472,0
118909,1066,594,0
118909,1208,547,0
118909,700,452,0
118909,709,245,0
118909,560,239,0
118909,880,103,0
118909,254,106,1
118909,294,84.5,1
118909,244.5,80,1
118909,302,114.5,1
118909,276.5,81,1
118909,338,96.5,1
118909,930,30,0
118954,797,479,0
118954,1250,128,0
118954,432,472,0
118954,1066,594,0
118954,1208,547,0
118954,700,452,0
118954,709,245,0
118954,560,239,0
118954,880,103,0
118954,262,106,1
118954,252,80,1
118954,302,84.5,1
118954,310,114.5,1
118954,346,96.5,1
118954,284.5,81,1
118954,930,30,0
119003,797,479,0
119003,1250,128,0
119003,432,472,0
119003,1066,594,0
119003,1208,547,0
119003,700,452,0
119003,709,245,0
119003,560,239,0
119003,880,103,0
119003,274,106,1
119003,264,80,1
119003,314,84.5,1
119003,322,114.5,1
119003,296.5,81,1
119003,357.5,96.5,1
119003,930,30,0
119050,797,479,0
119050,1250,128,0
119050,432,472,0
119050,1066,594,0
119050,1208,547,0
119050,700,452,0
119050,709,245,0
119050,560,239,0
119050,880,103,0
119050,292,106,1
119050,314,81,1
119050,281.5,80,1
119050,332,84.5,1
119050,375,96.5,1
119050,340,114.5,1
119050,930,30,0
119085,797,479,0
119085,1250,128,0
119085,432,472,0
119085,1066,594,0
119085,1208,547,0
119085,700,452,0
119085,709,245,0
119085,560,239,0
119085,880,103,0
119085,296,106,1
119085,318,81,1
119085,336,84.5,1
119085,344,114.5,1
119085,379,96.5,1
119085,285.5,80,1
119085,930,30,0
119130,797,479,0
119130,1250,128,0
119130,432,472,0
119130,1066,594,0
119130,1208,547,0
119130,700,452,0
119130,709,245,0
119130,560,239,0
119130,880,103,0
119130,302,106,1
119130,324,81,1
119130,291,80,1
119130,342,84.5,1
119130,350,114.5,1
119130,385,96.5,1
119130,930,30,0
119173,797,479,0
119173,1250,128,0
119173,432,472,0
119173,1066,594,0
119173,1208,547,0
119173,700,452,0
119173,709,245,0
119173,560,239,0
119173,880,103,0
119173,303,80,1
119173,314,106,1
119173,336,81,1
119173,362,114.5,1
119173,353.5,84.5,1
119173,396.5,96.5,1
119173,930,30,0
119221,797,479,0
119221,1250,128,0
119221,432,472,0
119221,1066,594,0
119221,1208,547,0
119221,700,452,0
119221,709,245,0
119221,560,239,0
119221,880,103,0
119221,320,106,1
119221,342,81,1
119221,309,80,1
119221,368,114.5,1
119221,359.5,84.5,1
119221,402.5,96.5,1
119221,930,30,0
119268,797,479,0
119268,1250,128,0
119268,432,472,0
119268,1066,594,0
119268,1208,547,0
119268,700,452,0
119268,709,245,0
119268,560,239,0
119268,880,103,0
119268,328,106,1
119268,350,81,1
119268,316.5,80,1
119268,376,114.5,1
119268,367.5,84.5,1
119268,410.5,96.5,1
119268,930,30,0
119312,797,479,0
119312,1250,128,0
119312,432,472,0
119312,1066,594,0
119312,1208,547,0
119312,700,452,0
119312,709,245,0
119312,560,239,0
119312,880,103,0
119312,334,106,1
119312,356,81,1
119312,322.5,80,1
119312,382,114.5,1
119312,416,96.5,1
119312,373.5,84.5,1
119312,930,30,0
119362,797,479,0
119362,1250,128,0
119362,432,472,0
119362,1066,594,0
119362,1208,547,0
119362,700,452,0
119362,709,245,0
119362,560,239,0
119362,880,103,0
119362,388,123,1
119362,422,105,1
119362,362,89.5,1
119362,340,114.5,1
119362,328.5,88.5,1
119362,379.5,92.5,1
119362,930,30,0
119406,797,479,0
119406,1250,128,0
119406,432,472,0
119406,1066,594,0
119406,1208,547,0
119406,700,452,0
119406,709,245,0
119406,560,239,0
119406,880,103,0
119406,388,123,1
119406,422,105,1
119406,362,89.5,1
119406,340,114.5,1
119406,328.5,88.5,1
119406,379.5,92.5,1
119406,930,30,0
119449,797,479,0
119449,1250,128,0
119449,432,472,0
119449,1066,594,0
119449,1208,547,0
119449,700,452,0
119449,709,245,0
119449,560,239,0
119449,880,103,0
119449,404,123,1
119449,344,88.5,1
119449,395,92.5,1
119449,378,89.5,1
119449,437.5,105,1
119449,355.5,114.5,1
119449,930,30,0
119485,797,479,0
119485,1250,128,0
119485,432,472,0
119485,1066,594,0
119485,1208,547,0
119485,700,452,0
119485,709,245,0
119485,560,239,0
119485,880,103,0
119485,416,123,1
119485,449.5,105,1
119485,407,92.5,1
119485,390,89.5,1
119485,355.5,88.5,1
119485,367.5,114.5,1
119485,930,30,0
119523,797,479,0
119523,1250,128,0
119523,432,472,0
119523,1066,594,0
119523,1208,547,0
119523,700,452,0
119523,709,245,0
119523,560,239,0
119523,880,103,0
119523,381.5,123,1
119523,403.5,98,1
119523,463,113.5,1
119523,369,96.5,1
119523,430,131.5,1
119523,421,101.5,1
119523,930,30,0
119564,797,479,0
119564,1250,128,0
119564,432,472,0
119564,1066,594,0
119564,1208,547,0
119564,700,452,0
119564,709,245,0
119564,560,239,0
119564,880,103,0
119564,440,136,1
119564,431,105.5,1
119564,391.5,127,1
119564,379,100.5,1
119564,413.5,102.5,1
119564,472.5,117.5,1
119564,930,30,0
119609,797,479,0
119609,1250,128,0
119609,432,472,0
119609,1066,594,0
119609,1208,547,0
119609,700,452,0
119609,709,245,0
119609,560,239,0
119609,880,103,0
119609,448,136,1
119609,439,105.5,1
119609,399.5,127,1
119609,480.5,117.5,1
119609,421.5,102.5,1
119609,387,100.5,1
119609,930,30,0
119645,797,479,0
119645,1250,128,0
119645,432,472,0
119645,1066,594,0
119645,1208,547,0
119645,700,452,0
119645,709,245,0
119645,560,239,0
119645,880,103,0
119645,456,140,1
119645,488,121.5,1
119645,394.5,105,1
119645,447,109.5,1
119645,429.5,106.5,1
119645,407.5,131.5,1
119645,930,30,0
119689,797,479,0
119689,1250,128,0
119689,432,472,0
119689,1066,594,0
119689,1208,547,0
119689,700,452,0
119689,709,245,0
119689,560,239,0
119689,880,103,0
119689,460,140,1
119689,398.5,105,1
119689,492,121.5,1
119689,451,109.5,1
119689,433.5,106.5,1
119689,411.5,131.5,1
119689,930,30,0
119737,797,479,0
119737,1250,128,0
119737,432,472,0
119737,1066,594,0
119737,1208,547,0
119737,700,452,0
119737,709,245,0
119737,560,239,0
119737,880,103,0
119737,451,115,1
119737,469,118,1
119737,429.5,140,1
119737,509.5,130,1
119737,478,148.5,1
119737,416,113.5,1
119737,930,30,0
119783,797,479,0
119783,1250,128,0
119783,432,472,0
119783,1066,594,0
119783,1208,547,0
119783,700,452,0
119783,709,245,0
119783,560,239,0
119783,880,103,0
119783,490,153,1
119783,463,119.5,1
119783,441.5,144.5,1
119783,427.5,117.5,1
119783,480.5,122.5,1
119783,521.5,134.5,1
119783,930,30,0
119830,797,479,0
119830,1250,128,0
119830,432,472,0
119830,1066,594,0
119830,1208,547,0
119830,700,452,0
119830,709,245,0
119830,560,239,0
119830,880,103,0
119830,496,153,1
119830,469,119.5,1
119830,433.5,117.5,1
119830,447.5,144.5,1
119830,486.5,122.5,1
119830,527,134.5,1
119830,930,30,0
119868,797,479,0
119868,1250,128,0
119868,432,472,0
119868,1066,594,0
119868,1208,547,0
119868,700,452,0
119868,709,245,0
119868,560,239,0
119868,880,103,0
119868,502,153,1
119868,533,134.5,1
119868,475,119.5,1
119868,492.5,122.5,1
119868,439.5,117.5,1
119868,453.5,144.5,1
119868,930,30,0
119911,797,479,0
119911,1250,128,0
119911,432,472,0
119911,1066,594,0
119911,1208,547,0
119911,700,452,0
119911,709,245,0
119911,560,239,0
119911,880,103,0
119911,506,157,1
119911,537,138.5,1
119911,479,123.5,1
119911,457.5,148.5,1
119911,496.5,126.5,1
119911,443.5,121.5,1
119911,930,30,0
119958,797,479,0
119958,1250,128,0
119958,432,472,0
119958,1066,594,0
119958,1208,547,0
119958,700,452,0
119958,709,245,0
119958,560,239,0
119958,880,103,0
119958,506,157,1
119958,537,138.5,1
119958,479,123.5,1
119958,457.5,148.5,1
119958,496.5,126.5,1
119958,443.5,121.5,1
119958,930,30,0
119995,797,479,0
119995,1250,128,0
119995,432,472,0
119995,1066,594,0
119995,1208,547,0
119995,700,452,0
119995,709,245,0
119995,560,239,0
119995,880,103,0
119995,512,157,1
119995,543,138.5,1
119995,485,123.5,1
119995,449,121.5,1
119995,463.5,148.5,1
119995,502.5,126.5,1
119995,930,30,0
120044,797,479,0
120044,1250,128,0
120044,432,472,0
120044,1066,594,0
120044,1208,547,0
120044,700,452,0
120044,709,245,0
120044,560,239,0
120044,880,103,0
120044,512,157,1
120044,543,138.5,1
120044,485,123.5,1
120044,449,121.5,1
120044,463.5,148.5,1
120044,502.5,126.5,1
120044,930,30,0
120092,797,479,0
120092,1250,128,0
120092,432,472,0
120092,1066,594,0
120092,1208,547,0
120092,700,452,0
120092,709,245,0
120092,560,239,0
120092,880,103,0
120092,512,157,1
120092,543,138.5,1
120092,485,123.5,1
120092,449,121.5,1
120092,463.5,148.5,1
120092,502.5,126.5,1
120092,930,30,0
120139,797,479,0
120139,1250,128,0
120139,432,472,0
120139,1066,594,0
120139,1208,547,0
120139,700,452,0
120139,709,245,0
120139,560,239,0
120139,880,103,0
120139,510,157,1
120139,541,138.5,1
120139,483,123.5,1
120139,461.5,148.5,1
120139,447,121.5,1
120139,500.5,126.5,1
120139,930,30,0
120176,797,479,0
120176,1250,128,0
120176,432,472,0
120176,1066,594,0
120176,1208,547,0
120176,700,452,0
120176,709,245,0
120176,560,239,0
120176,880,103,0
120176,449,132,1
120176,476,166,1
120176,414,130,0
120176,467,135,1
120176,427.5,157,1
120176,507.5,146.5,1
120176,930,30,0
120219,797,479,0
120219,1250,128,0
120219,432,472,0
120219,1066,594,0
120219,1208,547,0
120219,700,452,0
120219,709,245,0
120219,560,239,0
120219,880,103,0
120219,452,174,1
120219,443,143.5,1
120219,484.5,155,1
120219,425.5,140.5,1
120219,403.5,165.5,1
120219,390.5,138.5,1
120219,930,30,0
120261,797,479,0
120261,1250,128,0
120261,432,472,0
120261,1066,594,0
120261,1208,547,0
120261,700,452,0
120261,709,245,0
120261,560,239,0
120261,880,103,0
120261,405,152,1
120261,388,149,1
120261,414,183,1
120261,365.5,174,1
120261,447.5,163.5,1
120261,353.5,146.5,1
120261,930,30,0
120302,797,479,0
120302,1250,128,0
120302,432,472,0
120302,1066,594,0
120302,1208,547,0
120302,700,452,0
120302,709,245,0
120302,560,239,0
120302,880,103,0
120302,370,149,1
120302,348,174,1
120302,396,183,1
120302,430,163.5,1
120302,336,146.5,1
120302,387.5,152,1
120302,930,30,0
120346,797,479,0
120346,1250,128,0
120346,432,472,0
120346,1066,594,0
120346,1208,547,0
120346,700,452,0
120346,709,245,0
120346,560,239,0
120346,880,103,0
120346,356,149,1
120346,334,174,1
120346,382,183,1
120346,373.5,152,1
120346,416,163.5,1
120346,322.5,146.5,1
120346,930,30,0
120386,797,479,0
120386,1250,128,0
120386,432,472,0
120386,1066,594,0
120386,1208,547,0
120386,700,452,0
120386,709,245,0
