id,x,y,valid
42484,674.5,345.5,1
42484,652.5,299.5,1
42484,599.5,343.5,1
42484,625.5,299,1
42484,563.5,295,1
42484,708.5,300,0
42484,138,584,0
42484,956,546,0
42484,961,465,0
42484,737,332,0
42484,333,146,0
43318,915,187,0
43318,572.5,252.5,1
43318,600.5,253.5,1
43318,511.5,249.5,1
43318,547.5,297.5,1
43318,658,255.5,1
43318,622.5,300,1
43318,138,584,0
43318,956,546,0
43318,961,465,0
43318,737,332,0
43318,333,146,0
43367,915,187,0
43367,487.5,243.5,1
43367,575.5,247.5,1
43367,598.5,293.5,1
43367,548.5,246.5,1
43367,522.5,291,1
43367,634.5,249,1
43367,138,584,0
43367,956,546,0
43367,961,465,0
43367,737,332,0
43367,333,146,0
43406,915,187,0
43406,561.5,280.5,1
43406,538.5,234.5,1
43406,451.5,230.5,1
43406,510.5,233,1
43406,485.5,278,1
43406,599,236.5,1
43406,138,584,0
43406,956,546,0
43406,961,465,0
43406,737,332,0
43406,333,146,0
43453,915,187,0
43453,566.5,236.5,1
43453,417.5,230.5,1
43453,528.5,280.5,1
43453,477,233,1
43453,505.5,234.5,1
43453,451.5,278,1
43453,138,584,0
43453,956,546,0
43453,961,465,0
43453,737,332,0
43453,333,146,0
43497,915,187,0
43497,486.5,214.5,1
43497,458.5,213.5,1
43497,548.5,217.5,1
43497,433.5,258.5,1
43497,509.5,261,1
43497,399.5,211,1
43497,138,584,0
43497,956,546,0
43497,961,465,0
43497,737,332,0
43497,333,146,0
43538,915,187,0
43538,443,213.5,1
43538,417.5,258.5,1
43538,471.5,214.5,1
43538,494.5,261,1
43538,534,217.5,1
43538,384.5,211,1
43538,138,584,0
43538,956,546,0
43538,961,465,0
43538,737,332,0
43538,333,146,0
43578,915,187,0
43578,443,213.5,1
43578,417.5,258.5,1
43578,471.5,214.5,1
43578,494.5,261,1
43578,534,217.5,1
43578,384.5,211,1
43578,138,584,0
43578,956,546,0
43578,961,465,0
43578,737,332,0
43578,333,146,0
43611,915,187,0
43611,443,213.5,1
43611,417.5,258.5,1
43611,471.5,214.5,1
43611,494.5,261,1
43611,534,217.5,1
43611,384.5,211,1
43611,138,584,0
43611,956,546,0
43611,961,465,0
43611,737,332,0
43611,333,146,0
43653,915,187,0
43653,443,213.5,1
43653,417.5,258.5,1
43653,471.5,214.5,1
43653,494.5,261,1
43653,534,217.5,1
43653,384.5,211,1
43653,138,584,0
43653,956,546,0
43653,961,465,0
43653,737,332,0
43653,333,146,0
43692,915,187,0
43692,443,213.5,1
43692,417.5,258.5,1
43692,471.5,214.5,1
43692,494.5,261,1
43692,534,217.5,1
43692,384.5,211,1
43692,138,584,0
43692,956,546,0
43692,961,465,0
43692,737,332,0
43692,333,146,0
43736,915,187,0
43736,443,213.5,1
43736,417.5,258.5,1
43736,471.5,214.5,1
43736,494.5,261,1
43736,534,217.5,1
43736,384.5,211,1
43736,138,584,0
43736,956,546,0
43736,961,465,0
43736,737,332,0
43736,333,146,0
43777,915,187,0
43777,443,213.5,1
43777,417.5,258.5,1
43777,471.5,214.5,1
43777,494.5,261,1
43777,534,217.5,1
43777,384.5,211,1
43777,138,584,0
43777,956,546,0
43777,961,465,0
43777,737,332,0
43777,333,146,0
43808,915,187,0
43808,443,213.5,1
43808,417.5,258.5,1
43808,471.5,214.5,1
43808,494.5,261,1
43808,534,217.5,1
43808,384.5,211,1
43808,138,584,0
43808,956,546,0
43808,961,465,0
43808,737,332,0
43808,333,146,0
43856,915,187,0
43856,443,213.5,1
43856,417.5,258.5,1
43856,471.5,214.5,1
43856,494.5,261,1
43856,534,217.5,1
43856,384.5,211,1
43856,138,584,0
43856,956,546,0
43856,961,465,0
43856,737,332,0
43856,333,146,0
43888,915,187,0
43888,443,213.5,1
43888,417.5,258.5,1
43888,471.5,214.5,1
43888,494.5,261,1
43888,534,217.5,1
43888,384.5,211,1
43888,138,584,0
43888,956,546,0
43888,961,465,0
43888,737,332,0
43888,333,146,0
43919,915,187,0
43919,443,213.5,1
43919,417.5,258.5,1
43919,471.5,214.5,1
43919,494.5,261,1
43919,534,217.5,1
43919,384.5,211,1
43919,138,584,0
43919,956,546,0
43919,961,465,0
43919,737,332,0
43919,333,146,0
43964,915,187,0
43964,443,213.5,1
43964,417.5,258.5,1
43964,471.5,214.5,1
43964,494.5,261,1
43964,534,217.5,1
43964,384.5,211,1
43964,138,584,0
43964,956,546,0
43964,961,465,0
43964,737,332,0
43964,333,146,0
44483,915,187,0
44483,665.5,345.5,1
44483,643.5,299.5,1
44483,590.5,343.5,1
44483,700,299.5,0
44483,554.5,295,1
44483,616,299,1
44483,138,584,0
44483,956,546,0
44483,961,465,0
44483,737,332,0
44483,333,146,0
44571,915,187,0
44571,625.5,332.5,1
44571,575.5,285.5,1
44571,603.5,286.5,1
44571,550.5,330.5,1
44571,514.5,282.5,1
44571,661,287,1
44571,138,584,0
44571,956,546,0
44571,961,465,0
44571,737,332,0
44571,333,146,0
44616,915,187,0
44616,525.5,330.5,1
44616,578.5,286.5,1
44616,601.5,332.5,1
44616,490.5,282.5,1
44616,551.5,285.5,1
44616,637.5,287,1
44616,138,584,0
44616,956,546,0
44616,961,465,0
44616,737,332,0
44616,333,146,0
44658,915,187,0
44658,535.5,285.5,1
44658,475.5,282.5,1
44658,563.5,286.5,1
44658,510.5,330.5,1
44658,586,332.5,1
44658,622.5,287,1
44658,138,584,0
44658,956,546,0
44658,961,465,0
44658,737,332,0
44658,333,146,0
44697,915,187,0
44697,500.5,330.5,1
44697,526.5,285.5,1
44697,554.5,286.5,1
44697,466.5,282.5,1
44697,577,332.5,1
44697,614,287,1
44697,138,584,0
44697,956,546,0
44697,961,465,0
44697,737,332,0
44697,333,146,0
44741,915,187,0
44741,500.5,330.5,1
44741,526.5,285.5,1
44741,554.5,286.5,1
44741,466.5,282.5,1
44741,577,332.5,1
44741,614,287,1
44741,138,584,0
44741,956,546,0
44741,961,465,0
44741,737,332,0
44741,333,146,0
44785,915,187,0
44785,497.5,330.5,1
44785,573.5,332.5,1
44785,523.5,285.5,1
44785,551.5,286.5,1
44785,463.5,282.5,1
44785,611,287,1
44785,138,584,0
44785,956,546,0
44785,961,465,0
44785,737,332,0
44785,333,146,0
44829,915,187,0
44829,497.5,330.5,1
44829,573.5,332.5,1
44829,523.5,285.5,1
44829,551.5,286.5,1
44829,463.5,282.5,1
44829,611,287,1
44829,138,584,0
44829,956,546,0
44829,961,465,0
44829,737,332,0
44829,333,146,0
44860,915,187,0
44860,497.5,330.5,1
44860,573.5,332.5,1
44860,523.5,285.5,1
44860,551.5,286.5,1
44860,463.5,282.5,1
44860,611,287,1
44860,138,584,0
44860,956,546,0
44860,961,465,0
44860,737,332,0
44860,333,146,0
44891,915,187,0
44891,497.5,330.5,1
44891,573.5,332.5,1
44891,523.5,285.5,1
44891,551.5,286.5,1
44891,463.5,282.5,1
44891,611,287,1
44891,138,584,0
44891,956,546,0
44891,961,465,0
44891,737,332,0
44891,333,146,0
44935,915,187,0
44935,497.5,330.5,1
44935,573.5,332.5,1
44935,523.5,285.5,1
44935,551.5,286.5,1
44935,463.5,282.5,1
44935,611,287,1
44935,138,584,0
44935,956,546,0
44935,961,465,0
44935,737,332,0
44935,333,146,0
44983,915,187,0
44983,497.5,330.5,1
44983,573.5,332.5,1
44983,523.5,285.5,1
44983,551.5,286.5,1
44983,463.5,282.5,1
44983,611,287,1
44983,138,584,0
44983,956,546,0
44983,961,465,0
44983,737,332,0
44983,333,146,0
45022,915,187,0
45022,497.5,330.5,1
45022,573.5,332.5,1
45022,523.5,285.5,1
45022,551.5,286.5,1
45022,463.5,282.5,1
45022,611,287,1
45022,138,584,0
45022,956,546,0
45022,961,465,0
45022,737,332,0
45022,333,146,0
45067,915,187,0
45067,497.5,330.5,1
45067,573.5,332.5,1
45067,523.5,285.5,1
45067,551.5,286.5,1
45067,463.5,282.5,1
45067,611,287,1
45067,138,584,0
45067,956,546,0
45067,961,465,0
45067,737,332,0
45067,333,146,0
45102,915,187,0
45102,497.5,330.5,1
45102,573.5,332.5,1
45102,523.5,285.5,1
45102,551.5,286.5,1
45102,463.5,282.5,1
45102,611,287,1
45102,138,584,0
45102,956,546,0
45102,961,465,0
45102,737,332,0
45102,333,146,0
45143,915,187,0
45143,497.5,330.5,1
45143,573.5,332.5,1
45143,523.5,285.5,1
45143,551.5,286.5,1
45143,463.5,282.5,1
45143,611,287,1
45143,138,584,0
45143,956,546,0
45143,961,465,0
45143,737,332,0
45143,333,146,0
45183,915,187,0
45183,497.5,330.5,1
45183,573.5,332.5,1
45183,523.5,285.5,1
45183,551.5,286.5,1
45183,463.5,282.5,1
45183,611,287,1
45183,138,584,0
45183,956,546,0
45183,961,465,0
45183,737,332,0
45183,333,146,0
45214,915,187,0
45214,497.5,330.5,1
45214,573.5,332.5,1
45214,523.5,285.5,1
45214,551.5,286.5,1
45214,463.5,282.5,1
45214,611,287,1
45214,138,584,0
45214,956,546,0
45214,961,465,0
45214,737,332,0
45214,333,146,0
45259,915,187,0
45259,497.5,330.5,1
45259,573.5,332.5,1
45259,523.5,285.5,1
45259,551.5,286.5,1
45259,463.5,282.5,1
45259,611,287,1
45259,138,584,0
45259,956,546,0
45259,961,465,0
45259,737,332,0
45259,333,146,0
45301,915,187,0
45301,497.5,330.5,1
45301,573.5,332.5,1
45301,523.5,285.5,1
45301,551.5,286.5,1
45301,463.5,282.5,1
45301,611,287,1
45301,138,584,0
45301,956,546,0
45301,961,465,0
45301,737,332,0
45301,333,146,0
45331,915,187,0
45331,497.5,330.5,1
45331,573.5,332.5,1
45331,523.5,285.5,1
45331,551.5,286.5,1
45331,463.5,282.5,1
45331,611,287,1
45331,138,584,0
45331,956,546,0
45331,961,465,0
45331,737,332,0
45331,333,146,0
45363,915,187,0
45363,497.5,330.5,1
45363,573.5,332.5,1
45363,523.5,285.5,1
45363,551.5,286.5,1
45363,463.5,282.5,1
45363,611,287,1
45363,138,584,0
45363,956,546,0
45363,961,465,0
45363,737,332,0
45363,333,146,0
45407,915,187,0
45407,497.5,330.5,1
45407,573.5,332.5,1
45407,523.5,285.5,1
45407,551.5,286.5,1
45407,463.5,282.5,1
45407,611,287,1
45407,138,584,0
45407,956,546,0
45407,961,465,0
45407,737,332,0
45407,333,146,0
45647,915,187,0
45647,606.5,332.5,1
45647,517.5,327.5,1
45647,553.5,376.5,1
45647,578.5,332,1
45647,628.5,378,1
45647,664,331,1
45647,138,584,0
45647,956,546,0
45647,961,465,0
45647,737,332,0
45647,333,146,0
45690,915,187,0
45690,511.5,327.5,1
45690,600.5,332.5,1
45690,547.5,376.5,1
45690,572.5,332,1
45690,622.5,378,1
45690,658,331,1
45690,138,584,0
45690,956,546,0
45690,961,465,0
45690,737,332,0
45690,333,146,0
45733,915,187,0
45733,537.5,376.5,1
45733,502.5,327.5,1
45733,591.5,332.5,1
45733,649.5,331,1
45733,563.5,332,1
45733,613.5,378,1
45733,138,584,0
45733,956,546,0
45733,961,465,0
45733,737,332,0
45733,333,146,0
45775,915,187,0
45775,531.5,376.5,1
45775,496.5,327.5,1
45775,643.5,331,1
45775,585,332.5,1
45775,557.5,332,1
45775,607.5,378,1
45775,138,584,0
45775,956,546,0
45775,961,465,0
45775,737,332,0
45775,333,146,0
45822,915,187,0
45822,535.5,325.5,1
45822,622.5,325,1
45822,586,371.5,1
45822,563.5,326,1
45822,475.5,321,1
45822,510.5,370,1
45822,138,584,0
45822,956,546,0
45822,961,465,0
45822,737,332,0
45822,333,146,0
45868,915,187,0
45868,491.5,356.5,1
45868,567.5,358.5,1
45868,517.5,312.5,1
45868,545.5,313,1
45868,457.5,308,1
45868,605,312,1
45868,138,584,0
45868,956,546,0
45868,961,465,0
45868,737,332,0
45868,333,146,0
45912,915,187,0
45912,485.5,356.5,1
45912,561.5,358.5,1
45912,510.5,312.5,1
45912,538.5,313,1
45912,451.5,308,1
45912,599,312,1
45912,138,584,0
45912,956,546,0
45912,961,465,0
45912,737,332,0
45912,333,146,0
45953,915,187,0
45953,555.5,358.5,1
45953,504.5,312.5,1
45953,479.5,356.5,1
45953,532.5,313,1
45953,445.5,308,1
45953,593,312,1
45953,138,584,0
45953,956,546,0
45953,961,465,0
45953,737,332,0
45953,333,146,0
45996,915,187,0
45996,517.5,306.5,1
45996,489.5,305.5,1
45996,429.5,301.5,1
45996,463.5,350.5,1
45996,540.5,352,1
45996,578.5,306,1
45996,138,584,0
45996,956,546,0
45996,961,465,0
45996,737,332,0
45996,333,146,0
46038,915,187,0
46038,454.5,350.5,1
46038,420.5,301.5,1
46038,508.5,306.5,1
46038,480.5,305.5,1
46038,569.5,306,1
46038,531.5,352,1
46038,138,584,0
46038,956,546,0
46038,961,465,0
46038,737,332,0
46038,333,146,0
46076,915,187,0
46076,458.5,305.5,1
46076,486.5,306.5,1
46076,399.5,301.5,1
46076,433.5,350.5,1
46076,509.5,352,1
46076,548.5,306,1
46076,138,584,0
46076,956,546,0
46076,961,465,0
46076,737,332,0
46076,333,146,0
46112,915,187,0
46112,443,285.5,1
46112,494.5,332.5,1
46112,417.5,330.5,1
46112,384.5,282.5,1
46112,471.5,286.5,1
46112,534,287,1
46112,138,584,0
46112,956,546,0
46112,961,465,0
46112,737,332,0
46112,333,146,0
46155,915,187,0
46155,476.5,332.5,1
46155,452.5,286.5,1
46155,424.5,285.5,1
46155,399.5,330.5,1
46155,366.5,282.5,1
46155,516,287,1
46155,138,584,0
46155,956,546,0
46155,961,465,0
46155,737,332,0
46155,333,146,0
46204,915,187,0
46204,386.5,330.5,1
46204,440.5,286.5,1
46204,464.5,332.5,1
46204,412.5,285.5,1
46204,354.5,282.5,1
46204,504.5,287,1
46204,138,584,0
46204,956,546,0
46204,961,465,0
46204,737,332,0
46204,333,146,0
46247,915,187,0
46247,399.5,285.5,1
46247,374.5,330.5,1
46247,341.5,282.5,1
46247,452.5,332.5,1
46247,428.5,286.5,1
46247,492.5,287,1
46247,138,584,0
46247,956,546,0
46247,961,465,0
46247,737,332,0
46247,333,146,0
46291,915,187,0
46291,419,286.5,1
46291,390.5,285.5,1
46291,365.5,330.5,1
46291,442.5,332.5,1
46291,332.5,282.5,1
46291,483.5,287,1
46291,138,584,0
46291,956,546,0
46291,961,465,0
46291,737,332,0
46291,333,146,0
46327,915,187,0
46327,353,330.5,1
46327,406.5,286.5,1
46327,320.5,282.5,1
46327,430.5,332.5,1
46327,378.5,285.5,1
46327,471.5,287,1
46327,138,584,0
46327,956,546,0
46327,961,465,0
46327,737,332,0
46327,333,146,0
46368,915,187,0
46368,350,330.5,1
46368,375,285.5,1
46368,427.5,332.5,1
46368,403.5,286.5,1
46368,317.5,282.5,1
46368,468.5,287,1
46368,138,584,0
46368,956,546,0
46368,961,465,0
46368,737,332,0
46368,333,146,0
46409,915,187,0
46409,350,330.5,1
46409,375,285.5,1
46409,427.5,332.5,1
46409,403.5,286.5,1
46409,317.5,282.5,1
46409,468.5,287,1
46409,138,584,0
46409,956,546,0
46409,961,465,0
46409,737,332,0
46409,333,146,0
46453,915,187,0
46453,350,330.5,1
46453,375,285.5,1
46453,427.5,332.5,1
46453,403.5,286.5,1
46453,317.5,282.5,1
46453,468.5,287,1
46453,138,584,0
46453,956,546,0
46453,961,465,0
46453,737,332,0
46453,333,146,0
46495,915,187,0
46495,350,330.5,1
46495,375,285.5,1
46495,427.5,332.5,1
46495,403.5,286.5,1
46495,317.5,282.5,1
46495,468.5,287,1
46495,138,584,0
46495,956,546,0
46495,961,465,0
46495,737,332,0
46495,333,146,0
46582,915,187,0
46582,337.5,356.5,1
46582,362.5,312.5,1
46582,415.5,358.5,1
46582,305.5,308,1
46582,391.5,313,1
46582,457,312,1
46582,138,584,0
46582,956,546,0
46582,961,465,0
46582,737,332,0
46582,333,146,0
46646,915,187,0
46646,337.5,356.5,1
46646,362.5,312.5,1
46646,415.5,358.5,1
46646,305.5,308,1
46646,391.5,313,1
46646,457,312,1
46646,138,584,0
46646,956,546,0
46646,961,465,0
46646,737,332,0
46646,333,146,0
46691,915,187,0
46691,337.5,356.5,1
46691,362.5,312.5,1
46691,415.5,358.5,1
46691,305.5,308,1
46691,391.5,313,1
46691,457,312,1
46691,138,584,0
46691,956,546,0
46691,961,465,0
46691,737,332,0
46691,333,146,0
46732,915,187,0
46732,337.5,356.5,1
46732,362.5,312.5,1
46732,415.5,358.5,1
46732,305.5,308,1
46732,391.5,313,1
46732,457,312,1
46732,138,584,0
46732,956,546,0
46732,961,465,0
46732,737,332,0
46732,333,146,0
46765,915,187,0
46765,337.5,356.5,1
46765,362.5,312.5,1
46765,415.5,358.5,1
46765,305.5,308,1
46765,391.5,313,1
46765,457,312,1
46765,138,584,0
46765,956,546,0
46765,961,465,0
46765,737,332,0
46765,333,146,0
46810,915,187,0
46810,337.5,356.5,1
46810,362.5,312.5,1
46810,415.5,358.5,1
46810,305.5,308,1
46810,391.5,313,1
46810,457,312,1
46810,138,584,0
46810,956,546,0
46810,961,465,0
46810,737,332,0
46810,333,146,0
46850,915,187,0
46850,337.5,356.5,1
46850,362.5,312.5,1
46850,415.5,358.5,1
46850,305.5,308,1
46850,391.5,313,1
46850,457,312,1
46850,138,584,0
46850,956,546,0
46850,961,465,0
46850,737,332,0
46850,333,146,0
46883,915,187,0
46883,337.5,356.5,1
46883,362.5,312.5,1
46883,415.5,358.5,1
46883,305.5,308,1
46883,391.5,313,1
46883,457,312,1
46883,138,584,0
46883,956,546,0
46883,961,465,0
46883,737,332,0
46883,333,146,0
46914,915,187,0
46914,337.5,356.5,1
46914,362.5,312.5,1
46914,415.5,358.5,1
46914,305.5,308,1
46914,391.5,313,1
46914,457,312,1
46914,138,584,0
46914,956,546,0
46914,961,465,0
46914,737,332,0
46914,333,146,0
46953,915,187,0
46953,337.5,356.5,1
46953,362.5,312.5,1
46953,415.5,358.5,1
46953,305.5,308,1
46953,391.5,313,1
46953,457,312,1
46953,138,584,0
46953,956,546,0
46953,961,465,0
46953,737,332,0
46953,333,146,0
47004,915,187,0
47004,337.5,356.5,1
47004,362.5,312.5,1
47004,415.5,358.5,1
47004,305.5,308,1
47004,391.5,313,1
47004,457,312,1
47004,138,584,0
47004,956,546,0
47004,961,465,0
47004,737,332,0
47004,333,146,0
47042,915,187,0
47042,337.5,356.5,1
47042,362.5,312.5,1
47042,415.5,358.5,1
47042,305.5,308,1
47042,391.5,313,1
47042,457,312,1
47042,138,584,0
47042,956,546,0
47042,961,465,0
47042,737,332,0
47042,333,146,0
47088,915,187,0
47088,337.5,356.5,1
47088,362.5,312.5,1
47088,415.5,358.5,1
47088,305.5,308,1
47088,391.5,313,1
47088,457,312,1
47088,138,584,0
47088,956,546,0
47088,961,465,0
47088,737,332,0
47088,333,146,0
47129,915,187,0
47129,337.5,356.5,1
47129,362.5,312.5,1
47129,415.5,358.5,1
47129,305.5,308,1
47129,391.5,313,1
47129,457,312,1
47129,138,584,0
47129,956,546,0
47129,961,465,0
47129,737,332,0
47129,333,146,0
47173,915,187,0
47173,337.5,356.5,1
47173,362.5,312.5,1
47173,415.5,358.5,1
47173,305.5,308,1
47173,391.5,313,1
47173,457,312,1
47173,138,584,0
47173,956,546,0
47173,961,465,0
47173,737,332,0
47173,333,146,0
47218,915,187,0
47218,337.5,356.5,1
47218,362.5,312.5,1
47218,415.5,358.5,1
47218,305.5,308,1
47218,391.5,313,1
47218,457,312,1
47218,138,584,0
47218,956,546,0
47218,961,465,0
47218,737,332,0
47218,333,146,0
47264,915,187,0
47264,337.5,356.5,1
47264,362.5,312.5,1
47264,415.5,358.5,1
47264,305.5,308,1
47264,391.5,313,1
47264,457,312,1
47264,138,584,0
47264,956,546,0
47264,961,465,0
47264,737,332,0
47264,333,146,0
47308,915,187,0
47308,337.5,356.5,1
47308,362.5,312.5,1
47308,415.5,358.5,1
47308,305.5,308,1
47308,391.5,313,1
47308,457,312,1
47308,138,584,0
47308,956,546,0
47308,961,465,0
47308,737,332,0
47308,333,146,0
47349,915,187,0
47349,337.5,356.5,1
47349,362.5,312.5,1
47349,415.5,358.5,1
47349,305.5,308,1
47349,391.5,313,1
47349,457,312,1
47349,138,584,0
47349,956,546,0
47349,961,465,0
47349,737,332,0
47349,333,146,0
47399,915,187,0
47399,337.5,356.5,1
47399,362.5,312.5,1
47399,415.5,358.5,1
47399,305.5,308,1
47399,391.5,313,1
47399,457,312,1
47399,138,584,0
47399,956,546,0
47399,961,465,0
47399,737,332,0
47399,333,146,0
47430,915,187,0
47430,337.5,356.5,1
47430,362.5,312.5,1
47430,415.5,358.5,1
47430,305.5,308,1
47430,391.5,313,1
47430,457,312,1
47430,138,584,0
47430,956,546,0
47430,961,465,0
47430,737,332,0
47430,333,146,0
47475,915,187,0
47475,337.5,356.5,1
47475,362.5,312.5,1
47475,415.5,358.5,1
47475,305.5,308,1
47475,391.5,313,1
47475,457,312,1
47475,138,584,0
47475,956,546,0
47475,961,465,0
47475,737,332,0
47475,333,146,0
47510,915,187,0
47510,337.5,356.5,1
47510,362.5,312.5,1
47510,415.5,358.5,1
47510,305.5,308,1
47510,391.5,313,1
47510,457,312,1
47510,138,584,0
47510,956,546,0
47510,961,465,0
47510,737,332,0
47510,333,146,0
47554,915,187,0
47554,337.5,356.5,1
47554,362.5,312.5,1
47554,415.5,358.5,1
47554,305.5,308,1
47554,391.5,313,1
47554,457,312,1
47554,138,584,0
47554,956,546,0
47554,961,465,0
47554,737,332,0
47554,333,146,0
47597,915,187,0
47597,337.5,356.5,1
47597,362.5,312.5,1
47597,415.5,358.5,1
47597,305.5,308,1
47597,391.5,313,1
47597,457,312,1
47597,138,584,0
47597,956,546,0
47597,961,465,0
47597,737,332,0
47597,333,146,0
47636,915,187,0
47636,337.5,356.5,1
47636,362.5,312.5,1
47636,415.5,358.5,1
47636,305.5,308,1
47636,391.5,313,1
47636,457,312,1
47636,138,584,0
47636,956,546,0
47636,961,465,0
47636,737,332,0
47636,333,146,0
47679,915,187,0
47679,337.5,356.5,1
47679,362.5,312.5,1
47679,415.5,358.5,1
47679,305.5,308,1
47679,391.5,313,1
47679,457,312,1
47679,138,584,0
47679,956,546,0
47679,961,465,0
47679,737,332,0
47679,333,146,0
47723,915,187,0
47723,337.5,356.5,1
47723,362.5,312.5,1
47723,415.5,358.5,1
47723,305.5,308,1
47723,391.5,313,1
47723,457,312,1
47723,138,584,0
47723,956,546,0
47723,961,465,0
47723,737,332,0
47723,333,146,0
47766,915,187,0
47766,337.5,356.5,1
47766,362.5,312.5,1
47766,415.5,358.5,1
47766,305.5,308,1
47766,391.5,313,1
47766,457,312,1
47766,138,584,0
47766,956,546,0
